package,candidate_id,candidate_type,source_crop_id,field_name,label,value,review_status,source_video,timestamp,frame_number,crop_path,confidence
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-008,season_stats_row,screen-9e0d6cea9e70-stats_table,rac,rac,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-008,season_stats_row,screen-9e0d6cea9e70-stats_table,rac,rac,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-008,season_stats_row,screen-9e0d6cea9e70-stats_table,avg,avg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-008,season_stats_row,screen-9e0d6cea9e70-stats_table,long,long,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-008,season_stats_row,screen-9e0d6cea9e70-stats_table,drops,drops,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,name,name,Tutt,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.45
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,yards,yards,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,1d,1d,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,rac,rac,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,rac,rac,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,avg,avg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,long,long,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-009,season_stats_row,screen-9e0d6cea9e70-stats_table,drops,drops,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,name,name,TForsett,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.45
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,yards,yards,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,1d,1d,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,rac,rac,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,rac,rac,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,avg,avg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,long,long,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-stats_table-season_stats_row-010,season_stats_row,screen-9e0d6cea9e70-stats_table,drops,drops,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-stats_table.jpg,0.42
opponent_season_stats,screen-9e0d6cea9e70-player_side_card-profile-001,player_profile_side_card,screen-9e0d6cea9e70-player_side_card,visible_name_text,visible_name_text,Arks Tion Archetype Etown,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:12,7950,assets/review_crops/opponent_season_stats/screen-9e0d6cea9e70-player_side_card.jpg,0.35
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,M.Sturgis,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,00,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-001,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,L.clapp,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-002,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,G.Atwood,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,solo,solo,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-003,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,D.Parker,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-004,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,s.Draft,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,00,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,00,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-005,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,JThomas,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
